X1	X10	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X11	X110	X111	X112	X113	X114	X115	X116	X117	X118	X119	X12	X120	X121	X122	X123	X124	X125	X126	X127	X128	X129	X13	X130	X131	X132	X133	X134	X135	X136	X137	X138	X139	X14	X140	X15	X16	X17	X18	X19	X2	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X3	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X4	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X5	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X6	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X7	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X8	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X9	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	taxa
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.260270118176702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.63626723223754	0	0	NA	0	NA	0	0.595238095238095	0	1.12	0	0	0	0	0	0	0.554675118858954	0	0	0	0	0.130378096479791	0.279524807826695	0.875486381322957	0	5.45454545454545	5.9016393442623	5.39772727272727	14.7147147147147	1.90174326465927	1.51843817787419	2.99684542586751	4.00801603206413	0	0	0.634920634920635	1.7353579175705	0.879765395894428	0.449775112443778	0	0.950118764845606	0	0.168067226890756	0	0	0	0	0	0	0	0	0	0	0	0	1.83066361556064	0	0	8.95061728395062	2.9940119760479	6.84292379471229	6.76056338028169	2.01005025125628	0	5.01474926253687	1.41414141414141	0.196850393700787	0	0	0	0	0	3.81231671554252	0	0	0	0.494559841740851	0.351802990325418	0	0	0	0	0	0	0.168634064080944	0	0	0	0.460405156537753	0	0	0	0	0	0	0.56047197640118	0	3.68200836820084	0.0786163522012579	g:Pteromonas
1.54929577464789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0.970873786407767	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.279524807826695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.386100386100386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0879507475813544	0	0	0	0	0	0	0.337268128161889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	g:Radiococcus
0	1.63487738419619	0	0	0	0	0	0	71.264367816092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.8653846153846	1.90880169671262	0	0	NA	4.85436893203883	NA	13.4387351778656	10.1190476190476	17.5609756097561	6.72	14.8854961832061	2.73170731707317	7.10900473933649	0	0	0	0	0	0	0.974025974025974	0	0.391134289439374	3.14465408805031	3.89105058365759	0.732600732600733	1.01010101010101	1.53005464480874	0	0	0	0	0	0	3.88471177944862	0	1.26984126984127	0	0	0.899550224887556	0	0.831353919239905	0	0	0	7.95366795366795	0.992282249173098	0	0	0	1.3262599469496	0	2.03619909502262	5.85365853658537	0	0	11.441647597254	0	0	0	1.79640718562874	0.622083981337481	0.563380281690141	0	1.46520146520147	1.76991150442478	1.61616161616162	3.74015748031496	0	0	0	0	0	0.782013685239492	0	0	0	0.494559841740851	1.9349164467898	0	0	0	9.14454277286136	0	8.5995085995086	13.4907251264755	0	0	0	1.65745856353591	0	0	0	0	0	0	0	0	0	2.12264150943396	g:Scenedesmus
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.235849056603774	g:Scotinosphaera
1.83098591549296	0	52.2226838388035	24.2380261248186	0	0	0	9.70873786407767	0	0	0	0	0	0	9.375	0	8.09061488673139	23.8376524390244	30.2746467693285	30.8072048032021	39.84375	38.8116963915388	36.1564434440068	0	43.9116719242902	29.0108790796549	44.6549056019808	48.2230650372243	51.7447542397241	45.4762536481825	22.3880597014925	0	0	0	0	0	0	5.03778337531486	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	4.71841704718417	1.22249388753056	0	0	12.3859191655802	0.908455625436757	23.5408560311284	17.9487179487179	3.43434343434343	0	0	0	2.37717908082409	0	0	0	0	0	0	0	0	0	9.89445910290237	18.5273159144893	27.8857142857143	23.6134453781513	23.8177128116939	0.0772200772200772	22.7122381477398	27.2630457933972	20.7352941176471	24.0030097817908	32.2723253757737	41.2667946257198	18.552036199095	10.7317073170732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.25765054294176	0	0	0.473186119873817	9.59915611814346	8.79765395894428	0	3.93258426966292	8.62068965517241	0	0.175901495162709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.25071686822092	6.33315593400745	4.12595005428882	1.68141592920354	0	30.9623430962343	9.27672955974843	g:Spermatozopsis
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.588235294117647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	g:Stigeoclonium
1.26760563380282	19.0735694822888	0	0	0	0	0	0	0	18.3760683760684	0	0	27.3972602739726	0	0	0	0	0	0	0	0	0	0	0	2.80757097791798	3.66387395273227	0	0	0	0	0	0	15.1300236406619	47.2972972972973	0	9.09090909090909	26.056338028169	43.0730478589421	0	2.22672064777328	0	5.40827147401909	0	0	NA	0	NA	0	5.95238095238095	0	6.4	6.48854961832061	0.585365853658537	0	47.4063400576369	45.407835581246	23.1766612641815	52.3771790808241	15.3729071537291	26.5281173594132	19.1558441558442	0	7.04041720990874	0	5.83657587548638	8.42490842490843	2.82828282828283	2.40437158469945	2.84090909090909	12.012012012012	14.4215530903328	36.2255965292842	7.72870662460568	14.0280561122244	0	2.26700251889169	7.61904761904762	5.2060737527115	0	3.59820089955022	2.9023746701847	2.96912114014252	14.7428571428571	13.109243697479	11.865864144454	0	13.0099228224917	11.2886048988285	22.7941176470588	14.0707298720843	0	12.2840690978887	12.6696832579186	12.6829268292683	21.1656441717791	49.2063492063492	1.22044241037376	43.859649122807	37.3333333333333	33.1275720164609	35.3293413173653	15.552099533437	11.830985915493	8.04020100502512	0	3.68731563421829	6.06060606060606	7.48031496062992	0.789733464955577	0	0	0	0	3.61681329423265	0	8.52059925093633	0	40.0593471810089	10.8179419525066	0	15.2061855670103	0	0	0	0	0	0	0	0	9.76058931860037	1.48588410104012	4.00115975645115	4.65116279069767	5.21132028425383	2.55455029270889	0	1.5929203539823	0	0	11.9496855345912	g:Tetraselmis
0	0	0	0	0	0	0	14.5631067961165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.91740412979351	8.33333333333333	5.8968058968059	1.34907251264755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	g:Tetrastrum
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	2.29007633587786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	g:Vitreochlamys
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	5.12	0	0	0	0	13.8728323699422	6.96920583468395	6.02218700475436	1.82648401826484	0	0	18.1818181818182	0	0	0	0	0	0	0	0	3.01109350237718	0	0	0	0	0	0	0	0	0	3.56200527704486	0	0	2.18487394957983	0	0	0	0	0	0	31.2997347480106	0	0	0	21.1656441717791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.08803165182987	0	0	0	0	0	0	0	4.38448566610455	0	7.84313725490196	0	0	7.05794947994056	0	2.32558139534884	0	0	0	0	0	0	0	g:Volvox
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.95440084835631	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.12781954887218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	g:Westella
43.6619718309859	41.9618528610354	41.088491898629	46.9521044992743	91.9075144508671	0	58.5492227979275	14.0776699029126	28.735632183908	47.4358974358974	77.8625954198473	5.02793296089385	58.9041095890411	1.48148148148148	0	41.9910179640719	89.2799352750809	60.2324695121951	53.5164311795523	58.7858572381588	56.8315972222222	60.0684363334716	62.7250984805853	37.9310344827586	48.2860147213459	67.3252469676129	54.0451872485299	51.7769349627757	47.2492095429721	48.5009286282834	54.5842217484009	0	32.387706855792	52.7027027027027	25	0	21.830985915493	28.2115869017632	62.0817843866171	48.3805668016194	59.1346153846154	69.8833510074231	34.0996168582375	60.8163265306122	NA	74.4336569579288	NA	59.2885375494071	48.4126984126984	55.8536585365854	56.64	31.2977099236641	59.9512195121951	56.3981042654028	24.7838616714697	17.276814386641	29.3354943273906	31.5372424722662	68.4931506849315	51.8337408312958	43.8311688311688	62.987012987013	43.6766623207301	55.6953179594689	49.6108949416342	47.1611721611722	45.4545454545455	42.0765027322404	48.5795454545455	24.024024024024	17.2741679873217	14.3167028199566	20.0315457413249	29.8597194388778	56.390977443609	50.2518891687657	29.8412698412698	29.5010845986985	35.1906158357771	26.5367316341829	36.6754617414248	43.9429928741093	44.3428571428571	47.9831932773109	61.5649183147034	59.1505791505792	53.3627342888644	54.2066027689031	49.1176470588235	50.4138449962378	31.7418213969938	43.7619961612284	26.4705882352941	23.9024390243902	11.9631901840491	26.4550264550265	35.2402745995423	46.4912280701754	22.6666666666667	26.2345679012346	42.315369261477	57.3872472783826	55.4929577464789	51.0050251256281	62.2710622710623	52.6548672566372	52.9292929292929	40.5511811023622	49.5557749259625	31.1088295687885	43.1535269709544	28.8643533123028	17.8270042194093	28.8367546432063	32.8850855745721	44.4756554307116	22.4137931034483	33.1849653808111	44.9428320140721	31.0344827586207	37.2422680412371	0	63.716814159292	40.5555555555556	27.2727272727273	54.5531197301855	49.1961414790997	49.0196078431373	75	37.8453038674033	58.3952451708767	22.7602203537257	32.5581395348837	82.4959481361426	60.5641298563066	89.0336590662323	72.6843657817109	97.2877358490566	57.7405857740586	48.2704402515723	Unclassified
