X1	X10	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X11	X110	X111	X112	X113	X114	X115	X116	X117	X118	X119	X12	X120	X121	X122	X123	X124	X125	X126	X127	X128	X129	X13	X130	X131	X132	X133	X134	X135	X136	X137	X138	X139	X14	X140	X15	X16	X17	X18	X19	X2	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X3	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X4	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X5	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X6	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X7	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X8	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X9	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	taxa
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0.0685635927322592	0	0	0	0.144589033477922	0.151285930408472	0	0	0	0.235215053763441	0.332778702163062	0.474956822107081	0	0	0.112030870728823	0	0.251651462724127	0.120394895256441	0	0.205789545891069	0.0909090909090909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0430663221360896	0	0	0	0	0	0	0.0166195778627223	0	0	0.0166417041105009	0.0707588890854414	0	0	0	0	0	0	0	0	0	0.0252716704574172	0.173740382228841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.187558612066271	s:Dinobryon_sp.
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.269872423945044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0881575080811049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Fragilaria_crotonensis
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.078755660563103	0	0	0	0	0	0	0	s:Goniochloris_tripus
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0128172263522174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0165161858621449	0	0	NA	0	NA	0	0	0	0	0	0	0	0.1977587343441	0	0.0247218788627936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0427776985598175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0686341798215511	0.0360587758045614	0.0332834082210018	0.123828055899522	0	0.0243664717348928	0	0.0911161731207289	0.563097033685269	0.237726098191214	0.0204123290467442	0.0532254630615286	0.301810865191147	0	0	0	0	0	0	0	0	0	0.0209511837418814	0	0	0	0.0352081682950444	0	0.196889151407757	0	0	0	0	0	0	0	s:Lepidochromonas_sp.
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0322997416020672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Mallomonas_oviformis
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0.0440334654337296	0	0	0	0	0	0	0.134408602150538	0	0.107944732297064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0427776985598175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0353794445427207	0	0	0	0	0	0	0	0	0	0	0.0248200546041201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.187558612066271	s:Mallomonas_punctifera
0.280261577472307	0.924313462826524	0	0	0	0	0	0	0	0	0	0	0.991105463786531	0	0	0	0	0	0	0	0	0	0	0.576874843240532	0	0	0	0	0	0	0	0	0	0	0.748808713410483	0	0	0	0	0	0	0.0495485575864347	0	0	NA	0.127084988085782	NA	0	0.0685635927322592	0	1.45310435931308	1.47515527950311	3.94839283728173	4.99243570347958	2.47198417930125	7.27607039663777	4.10383189122373	1.54569892473118	0.526899611758181	0.323834196891192	0	0	0.164934337461878	1.43118655350308	0.235923246303869	0	0.0563817041370075	0.205789545891069	0.424242424242424	0.571428571428571	0.0435729847494553	0	0.114762649973918	0.0484798116213034	1.45467447223701	0	0	0.07660226402247	0	0.238379022646007	0	0	0	0	0.397350993377483	0.784257806929987	0	0	0.123548307388189	0.31063321385902	0	0	0	0	0	0	1.45348837209302	0	0	0	0	0	0	0	0.160146419583619	0	0	1.71590306032195	0.345283573317661	0	0	0.291571753986333	0	0	0	0.127741111347669	0	0.298205711397523	1.51402333085133	0	0	0	0	0	0	0.114827041768336	0	0	0	0.700060350030175	0	0	0	0	0	0	0	0	0	0.26570803376055	s:Mallomonas_sp.
0	0.709979906229069	0	1.3987534425279	0.424005218525766	2.9034059184813	0	0.660720185001652	7.37247353224254	1.07393638992152	0.0731528895391368	1.9709827539009	0.101651842439644	6.26802055910743	1.15914030427433	2.8013708836239	0	0	0.512689054088695	0	0	0	0	0.476548783546526	0	0	0.291517773180365	0	0	0	0	0	4.13687436159346	0	0.408441116405718	1.72017293717229	6.73139864717434	1.42566191446029	0.664275275674239	0.241357279761482	0	0	0.190395599746139	0	NA	0.11119936457506	NA	0	1.54268083647583	0.315855969677827	1.23293703214443	1.04813664596273	0.378155933711489	0.428643469490671	1.5161502966381	2.07512477016023	1.70580964153276	0.336021505376344	0.471436494731004	0.237478411053541	0.903861955628595	0.37593984962406	0.168046306093235	0	0.267379679144385	0.216710811461594	0.204383677496652	0.617368637673206	1.21212121212121	0.232804232804233	0	0.147819660014782	0.104329681794471	0.0346284368723596	0.0886996629412808	0.0873896705409421	0.0713775874375446	0.110647714699123	0.186161960905988	0.0834326579261025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.932504440497336	0.161498708010336	1.95530726256983	0.99009900990099	0.618663000515552	0.112201963534362	0	0.0624804748516089	0	0	0	0	0.318415000884486	0	7.84600389863548	0	0	0	0.82687338501292	0.806286997346397	0.564189908452204	1.52162977867203	0.257771038665656	0.235790518739141	0	0	0.772889417360285	0	0.22271714922049	2.04359673024523	0	2.26272784412319	1.83687818597293	0	0.506940253470127	0.87140216530235	0	0.964756841898011	0.805131004366812	0.193450324720188	0	0.178655383168782	5.10411376333164	4.0306852164868	0	s:MAST-12A_sp.
1.74829841185106	1.71466845277964	3.42081447963801	3.12364110740687	0.342465753424658	4.11315838451517	0.874890638670166	12.4215394780311	7.79595765158807	2.51961999173895	3.25530358449159	3.83246646591842	1.24523506988564	3.88617274664661	18.6186911374064	7.12635970794218	8.65298840321142	5.88888888888889	2.67880030761343	5.16089860352155	12.6354862657758	3.65946150929086	9.32118969688345	2.60847755204414	19.5630386851072	28.6724412232632	21.0268948655257	6.45001240387001	6.78995307756003	12.1066627271384	22.9694437189867	20.0098570724495	0.612870275791624	18.6456400742115	1.87202178352621	16.2082605096127	16.8775910975344	3.8326235882244	11.7443868739206	10.7333002058636	4.37633642195296	0.985465756441313	5.24645652633806	10.0850734725445	NA	0.365369340746624	NA	0.745526838966203	2.29688035653068	3.89555695935987	3.67679436371642	4.03726708074534	0.967634300967634	2.9500756429652	2.40606460118655	3.07328605200946	1.63164400494438	2.31854838709677	2.38491403216861	2.09412780656304	0.86277732128184	1.00250626566416	0.357876392605963	2.87901481111666	1.39981126140296	1.78184444979533	0.78229614490098	1.2072986692276	1.63636363636364	0.55026455026455	1.44880174291939	1.25646711012565	0.667709963484611	0.373987118221484	4.43498314706404	0.509773078155495	0.472876516773733	0.91922716826964	0.672251525493846	1.78784266984505	2.60058881256133	2.32831148503228	7.26384364820847	5.72550640760645	2.16335540838852	5.389990018537	7.4018691588785	7.59183673469388	5.13960958734865	14.599761051374	5.39719626168224	4.23600605143722	10.4863746119351	14.8508430609598	2.33804188991719	0.88809946714032	3.44530577088717	15.6424581005587	5.31053105310531	5.43048633785874	1.34642356241234	1.82217343578485	1.57763199000312	2.59265414658468	3.52322123083962	0.865410619309474	1.06506906307206	2.0520077834778	1.67499265354099	8.9546783625731	24.3047952704182	5.05694760820046	13.5344394167924	7.4625322997416	1.73504796897326	3.28933361720247	4.85412474849095	0.611574425069497	0.955572102258625	3.4965034965035	3.48461669216386	3.15101070154578	0.161715890714103	4.35889277760102	8.48092643051771	1.17697717812545	4.81877226063273	12.0232026718228	1.56106519742883	0.989740494870247	3.67925358683215	3.39001889518728	3.04193738924985	8.3924672489083	4.46317534890148	1.7852238396045	2.03102961918195	2.59014728288471	2.13236250162528	1.2035010940919	s:MAST-12C_sp.
3.34979314026425	1.55391828533155	0.597285067873303	0	2.0221787345075	0	0	1.3214403700033	0	4.7087980173482	1.20702267739576	3.55871886120996	1.95679796696315	0	0.772760202849553	0	0	0	0	0.409836065573771	0.957683741648107	0	0	5.59317782794081	0	0	0.752303930788038	0	0.545128346674027	0.110799231791993	0.522329589971272	0	0	0	10.8236895847515	0.312758715849508	0	0	0	0.092283665791155	0	0.247742787932174	0.423101332769198	0	NA	1.42970611596505	NA	3.33001988071571	2.67398011655811	3.2849020846494	2.0035226772347	5.31832298136646	1.83516850183517	2.26928895612708	5.04284772577456	4.07144733385868	3.78244746600742	2.78897849462366	2.30171935662784	1.33851468048359	2.38290879211175	0.37593984962406	1.14831642497044	2.14677983025462	2.35923246303869	4.96026968456537	1.29677919515117	7.75140622856359	10.8484848484848	5.18518518518519	6.83006535947712	12.4291697462429	6.80229525299948	2.36165939469492	3.05126840518006	4.98703719886976	2.91755888650964	2.27253383266661	1.98572758299721	1.25148986889154	2.37978410206084	1.15437292115046	3.81107491856678	3.45183960314179	2.69315673289183	1.83944103807215	3.4392523364486	2.01360544217687	1.45787002718063	2.46117084826762	0.257009345794393	1.32375189107413	8.65815798551225	8.59273670557717	0.876765708718948	0.88809946714032	1.7764857881137	2.93296089385475	7.56075607560756	2.01065475167555	0.336605890603086	0.307354555433589	0.249921899406435	0.498587335881669	1.28117135666895	0.387631839899035	0.299550673989016	2.33504333981956	2.9018513076697	0.950292397660819	0.722574994525947	0	0.532931121166415	0.217054263565891	0.47968973259849	1.50095805833511	0	0.313368713671974	1.56366344005957	0.223776223776224	0.611932687404386	1.36741973840666	0.527704485488127	0.89086859688196	0.749318801089918	0.401894646189178	0	0.755844612409914	0	2.66747133373567	0	0	0.167355778696594	0.286572052401747	0.0829072820229377	0.274649821477616	0.601786553831688	0	0	1.54735854954673	s:MAST-2A_sp.
1.26784999332711	0.174146014735432	0	0	0	0	0	0	0	0	0	0	0.101651842439644	0	0	0	0	0	0	0	0	0	0	0.150489089541008	0	0	0	0	0	0.302851233564781	0	0	0	0	0	0	0	0	0	0.0283949740895861	0	0.0385377670116714	0.264438332980749	0	NA	0.0635424940428912	NA	0.430748840291584	0.171408981830648	0.421141292903769	0.946719506825187	0.232919254658385	0.255811366922478	0.37821482602118	0.494396835860251	0.709219858156028	0.618046971569839	0.873655913978495	0.526899611758181	0.367012089810017	0.410846343467543	0	0.015559843156781	0.998502246630055	0	0	0	0	0	0	0	0	0	0	0.656377505765478	0	0	0	0.0930809804529941	0.190703218116806	0.110402355250245	0.15652514185091	0	0.930136420008268	0.662251655629139	0.541850848424355	0.822429906542056	0.870748299319728	0.617741536940944	0.50179211469534	0.373831775700935	0	4.24284235943429	0.453955901426719	0	0	0.0861326442721792	0.698324022346369	2.7002700270027	1.6153978346795	0.224403927068724	0	0.14058106841612	0.166195778627223	0.137268359643102	0.117191021364825	0	0.194586944984964	1.10931531002057	0	1.00722574994526	0	0	0	0	0	0	0.0657063431892848	0.173740382228841	0	0	0	0.0595795386841433	0	0	0.129180421989378	0	0	1.80593816957453	0.0965600482800241	0.114426546958894	0	0	0	0	0	0	0	0	0	s:MAST-3J_sp.
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.10211027910143	0	0.0327296530656775	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0.0988793671720501	0	0	0.30241935483871	0.0831946755407654	0.151122625215889	0	0	0	0	0	0	0.0352385650856297	0	0	0	0	0	0	0	0	0	0	0	0	0.0834326579261025	0.870951913640824	0.371747211895911	1.23778501628664	0.454733360892931	0.132450331125828	0	0	0.244897959183673	0.123548307388189	0.645161290322581	0.186915887850467	0	0	0	0	0	0.139965546942291	0	0	0.0859254167382712	0	0	0	0	0	0	0	0	0.0146929180135175	0	0	0	0	0	0	0	0	0.090978013646702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27292576419214	0	0	0	0	0	0.0468896530165677	s:Melosira_varians
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0.239972574562907	0.0842282585807538	0	0.698757763975155	0	0.0504286434694907	0	0	0	0	0	0	0	0	0	0.116491928773506	0	0.144473874307729	0.0281908520685038	0.109754424475237	0.0606060606060606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11407386282618	0	0	0	0	0	0	0	0	0	0	0.0215331610680448	0	0	0	0	0	0	0	0	0	0	0.053069166814081	0.0146929180135175	0	0	0	0.0904977375565611	0	0	0	0	0	0	0	0	0	0	0	1.0558583106267	0	0	0	0	0.0844900422450211	0	0	0	0	0	0	0	0	0	0	s:Monodus_sp.
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.225853593729241	0.0283949740895861	0	0.0275269764369082	0	0	NA	0	NA	0.0662690523525514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0217837804194934	0	0	0	0.162097399393897	0	0	0	0	0	0.0730307772561294	0.00692568737447192	0.0532197977647685	0.043694835270471	0	0.0595795386841433	0.113765642775882	0	0	0	0	0	0	0	0	0	0.22238695329874	0	0	0	0	0	0	0	0	0	0	0.223406083519505	0.0841514726507714	0.285400658616905	0.0624804748516089	0.132956622901778	0	0.0631028576579825	0.0166417041105009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0425568133458167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34385745545483	s:Nitzschia_acicularis
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0.155711266822378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0861326442721792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.140668959049703	s:Nitzschia_draveillensis
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.124018189334436	0	0.17111079423927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Nitzschia_fonticola
0.280261577472307	0.107166778298727	0	0	0.799086757990868	0	0	0	1.46294513955727	1.32176786451879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.92849846782431	0	0	0.331156287370067	0.283656993235872	0	0.30556662681015	1.37005749982253	0	0.445937018277912	0	0	NA	0.206513105639396	NA	0.198807157057654	0	0.210570646451885	0.132100396301189	0.232919254658385	0.0889778667556445	0.327786182551689	0	0.86682427107959	1.06304079110012	0.739247311827957	0.998336106489185	0.561312607944732	0.986031224322103	0.676691729323308	0.0840231530466173	0	0.424661843346964	0.168552853359018	0.119811121291141	0.603649334613802	0.272727272727273	0.529100529100529	0.446623093681917	0.234047795023405	0.438184663536776	0.221621995983101	0.319318786588611	0.151475428937633	0.606709493219129	0.17873861605243	0.434377908780639	0.226460071513707	0.318940137389598	0.0586969281940912	0.553745928338762	0	0.662251655629139	0.085555397119635	0.672897196261682	0.897959183673469	0.568322213985668	0	0.771028037383177	0.529500756429652	1.93170058640911	2.01037613488975	1.4125669751583	0	0.22609819121447	0	2.88028802880288	2.30280116858567	0.953716690042076	0.812294182217344	0.765385816932209	0.631543958783447	0.137268359643102	0.378617145947895	0.266267265768015	0.123828055899522	0.35263003232442	0	0	0	0	0	0	0	0	0.222390700025272	0.0620501365103003	0.195804195804196	0.39095699473058	0	0.195761341390757	0	1.56675749318801	0.129180421989378	0	0	3.43587389041934	0.0965600482800241	0	0	0	0	0	0	0	0	0.481081783903264	0.672085026570803	s:Nitzschia_palea
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0174779341081884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Oikomonas_sp.
0	0	0	0	0	0.558347292015634	0.729075532225139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Paramonas_globosa
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0.1318391562294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.127266942411709	0	0	0.335218939870103	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Paraphysomonas_butcheri
0.0266915788068864	0.375083724045546	0	0.99289752137991	0	0	0.539515893846602	0	3.27237728585178	1.07393638992152	2.01170446232626	2.10785655625513	0.0762388818297332	0.639338097028958	1.71456170007245	0	0	0	0	0	0	0	0	0.250815149235014	0	0	0	0	0	0	0	0	0	0	0	0	0.196377918394065	0	0	0.0780861787463619	0	0.00550539528738163	0	1.1446249033256	NA	0	NA	0	0	0.0842282585807538	0	0	0.077855633411189	0	0	0	0	0.235215053763441	0.138657792567942	0.194300518134715	0.123253903040263	0.225563909774436	0.168046306093235	0	0.0314564328405159	0.144473874307729	0	0.274386061188092	0	0.169312169312169	0.468409586056645	1.29342202512934	0.521648408972353	0.193919246485214	0.425758382118148	0.326254770019517	0.294432548179872	0.20427270405992	0	0.214541120381406	0.0736015701668302	0	0	0	0	0.299443889918722	0	0	0	0	0	0	0	0	0	0.310834813499112	0.150732127476314	0	0	0	0.0841514726507714	0.0658616904500549	0	0.0664783114508891	0.183024479524136	0.0270440818534211	0.0416042602762523	0.053069166814081	0.110196885101381	0	0	0.993166287015945	0.834590246354952	0.134366925064599	2.16370687895489	0	0	0.181956027293404	0	0	0	0	0	0	0.23841961852861	0	0	0	0	0	0	0	0	0	0	0.549299642955232	0	0	0	0	s:Paraphysomonas_segmenta
0.186841051648205	4.66175485599464	0	0	0	0	0.976961213181686	0	0	0.950020652622883	0	1.45086230495483	2.69377382465057	0	0	0	0	0	0	0	0.022271714922049	0	0	1.98143967895661	0	0	0	0	0	1.41823016693751	0	0	0	0	1.83798502382573	0.597921074418177	1.42919485053458	0	0.292281121296665	0.560800738269326	0.769779044903778	0.484474785289584	0.676962132430717	0	NA	0.381254964257347	NA	0.530152418820411	0.959890298251628	0.505369551484523	1.54117129018054	1.5139751552795	0.767434100767434	1.08421583459405	0.856954515491101	0.86682427107959	3.28800988875155	1.20967741935484	1.88574597892402	2.00777202072539	2.21857025472473	0.050125313283208	0.432563639758511	0.715593276751539	0.566215791129286	0.67421141343607	0.0845725562055113	0.109754424475237	0	0.338624338624339	0.0980392156862745	0.283321015028332	0	0	3.49476671988646	0	0	0	0	0.0834326579261025	0	0	0	0	0	2.93740196777413	0	0	0	0	0.14018691588785	0	1.00034494653329	0	0	1.19893428063943	1.31352282515073	0	0	0.378071833648393	0.813464235624123	0.636663007683864	1.32771009059669	1.21322918397873	2.65385495309998	1.13585143784369	0.873689465801298	1.27366000353794	0.124889803114899	0.816276803118908	0	4.26423690205011	0.392156862745098	0.454780361757106	2.06164523372117	0.617415371513732	0	1.25347485468789	0.558451228592703	1.11888111888112	0	0	0.187249978721593	0.636334712058543	0	0	0.356170123611984	0	2.85430058157331	0.808690404345202	0.3168735146554	1.27820384572635	0.73833431777909	0	0.414536410114688	0.659159571546278	0	0	0	0.500156298843389	s:Paraphysomonas_sp.
0	0.0803750837240455	0	0	0	0	0	0	0.615976900866217	0	0	0	0.660736975857687	0	0	0	0	0	0	0	0	0	0	2.35766240280913	0	0	0	0	0	0	0	0	0	0	1.83798502382573	0	0	0	0	0	0	0.275269764369082	0	0	NA	0	NA	0.182239893969516	0	0	0.176133861734919	0	0	0	0	0.0788022064617809	1.1372064276885	0.873655913978495	1.16472545757072	0.863557858376511	0	0	0.102694964834754	0.116491928773506	0.566215791129286	0	0.105715695256889	0.425298394841542	0	0.317460317460317	0	0.394185760039419	0	0	0.638637573177222	0.0466078242885024	0.0535331905781585	0	0.0103423311614438	0	0	0	0	0	0	0.242406958505632	0	0	0	0	0	0	0	0	0	0	0.667527993109388	0	0	0.12029558343358	0	0.153677277716795	0.156201187129022	0.166195778627223	0.480439258750858	0.441720003605878	0.332834082210018	0	0	0	0	0.0546697038724374	0	0	0	0	0	0.237553702299722	0.0620501365103003	0	0	0	0.02553408800749	0	0	0	0	0	0	0.181050090525045	0	0	0	0.545851528384279	0	0	0	0	0	0.500156298843389	s:Paraphysomonas_uniformis
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0709597303530247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Paraphysomonas_vulgaris
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.150829562594268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Phytophthora_cactorum
0	0.241125251172137	0	1.2972894622409	0.701239399869537	3.77815000930579	2.26013414989793	0	0	0	0	2.3268546400219	0.432020330368488	0	1.40062786766482	0	0	0.444444444444444	0.749807741604717	0	0.994803266518189	0.967007963594994	18.5285328020492	0	7.31609540990178	0	10.1843144630431	3.25808318862152	0.165608611647806	2.05347909587827	6.05902324366675	18.6298669295219	0	0	1.39550714771954	1.66498022261062	0	0	0	0.170369844537517	0	0	0.687539665749947	0	NA	0	NA	0	0	0	0	0.62111801242236	0	0.37821482602118	0.922874093605801	1.54977672708169	1.82941903584672	0.504032258064516	4.35385468663339	0.194300518134715	1.8898931799507	0.075187969924812	0	0	0.204466813463353	0	0.1902882514624	0.0960351214158321	1.81818181818182	0	0.217864923747277	0.197092880019709	0	0	0	0.0669987474147223	0	0.07660226402247	0	0.0238379022646007	0.269872423945044	0.0978282136568186	0	0	0	0	4.63551401869159	0	0	2.53285543608124	1.35514018691589	0	0.241462573301138	1.26459143968872	0	0	0.161498708010336	0	0.9000900090009	0	0	0	0	0	0	0	0	0	0	0	0	2.15945330296128	0.191050779286073	2.04651162790698	6.51153296591141	0.606770278901426	0.918008048289738	0.0960323477381855	0	0.839160839160839	3.6036036036036	6.27229488703924	0	0.986318803690741	0	0	0.356170123611984	1.57321146071366	0	0	0.598538861015756	1.94509280871402	5.05020673360898	2.36080786026201	15.9458339090783	0.604229607250755	1.10954395862717	0	0	0	s:Poteriospumella_lacustris
0	0	0	0.616031308885346	3.1474233529028	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24352730069213	0	0	0	0	0	0	0	2.38856498025202	0	0	0	0	0	0	0	0	0	0	0	0.239139099242726	0.539504507702137	2.38061297220242	0	0	0	NA	0	NA	0	0.788481316420981	0.231627711097073	0.396301188903567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.64181286549708	0	0	0	0	0	1.09644453906749	0	0	0	5.84615384615385	0	0	0	0.572701240852688	1.43051771117166	0	3.12172637754033	5.24696783265952	0	0	0	0.722463043236634	0.551289623941721	0.559497816593886	0.442172170789001	0	0	0	0	0	s:Poteriospumella_sp.
