X1	X10	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X11	X110	X111	X112	X113	X114	X115	X116	X117	X118	X119	X12	X120	X121	X122	X123	X124	X125	X126	X127	X128	X129	X13	X130	X131	X132	X133	X134	X135	X136	X137	X138	X139	X14	X140	X15	X16	X17	X18	X19	X2	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X3	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X4	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X5	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X6	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X7	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X8	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X9	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	taxa
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0.0317788194168587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0156690692572861	0	0	0.119394075069025	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Paraphysomonas_butcheri
0.0159159637116027	0.132865141880991	0	0.515270046637581	0	0	0.103577627232518	0	0.495179284029012	0.11129184145193	0.230665995638316	0.292853611227323	0.023597891921655	0.0969876768598813	0.340789094748968	0	0	0	0	0	0	0	0	0.0447107216310471	0	0	0	0	0	0	0	0	0	0	0	0	0.10126582278481	0	0	0.0304894949830922	0	0.00396149427564077	0	0.680272108843537	NA	0	NA	0	0	0.025379100310894	0	0	0.047084146095379	0	0	0	0	0.0451030927835052	0.0388711809064759	0.0545355389929104	0.0287383849027685	0.0558278022455183	0.104444702332598	0	0.00825286787158538	0.0383607186241289	0	0.0764263059345027	0	0.0647249190938511	0.214978502149785	0.423080022564268	0.271946045904493	0.10136847440446	0.140490546156998	0.246543981685304	0.190928025919926	0.132860938883968	0	0.121976011384428	0.0273099681383705	0	0	0	0	0.120745170193192	0	0	0	0	0	0	0	0	0	0.0747863247863248	0.072198442576453	0	0	0	0.0248159483828274	0.0219667569744453	0	0.0275595976298746	0.0949780363290989	0.0199044585987261	0.0291868542408499	0.0224081266806095	0.0691658597316365	0	0	0.554199715273541	0.381031079282009	0.0614977056625195	0.879595054352336	0	0	0.105300105300105	0	0	0	0	0	0	0.0255763820380723	0	0	0	0	0	0	0	0	0	0	0.127705765915331	0	0	0	0	s:Paraphysomonas_segmenta
0.111411745981219	1.65132390623517	0	0	0	0	0.187559487150775	0	0	0.0984504751305539	0	0.201574563572053	0.83379218123181	0	0	0	0	0	0	0	0.0165819146584126	0	0	0.353214700885272	0	0	0	0	0	0.653150088447408	0	0	0	0	0.359377079728471	0.23719165085389	0.736990154711674	0	0.09047912811022	0.218970009424026	0.300902708124373	0.348611496256388	0.378228237101826	0	NA	0.192246074975969	NA	0.208645758622938	0.204723258024421	0.152274601865364	0.382054360877633	0.295723384895359	0.464115154368736	0.306311440376122	0.206562326209581	0.210512885940291	1.35825163398693	0.231958762886598	0.528648060328073	0.563533902926741	0.517290928249832	0.0124061782767818	0.268848400448725	0.265530443374089	0.148551621688537	0.179016686912602	0.0501945037018447	0.0305705223738011	0	0.129449838187702	0.044995500449955	0.0926746716093158	0	0	1.15319323303869	0	0	0	0	0.0474351155383886	0	0	0	0	0	1.18445262189512	0	0	0	0	0.0317225335730147	0	0.226810574065384	0	0	0.288461538461538	0.629157856737662	0	0	0.131752305665349	0.239887501033998	0.212345317419638	0.526837733977935	0.502962656745212	1.37718152677193	0.835987261146497	0.612923939057848	0.537795040334628	0.0783879743625213	0.278818143986683	0	2.37949969493594	0.179038699903595	0.208146080703912	0.838104721599867	0.25555163905534	0	0.725400725400725	0.323647871116226	0.187458993345206	0	0	0.133398011156925	0.0783453462864306	0	0	0.126856204760839	0	1.28187504295828	0.41182617247526	0.17901541521631	0.574454268444977	0.494233937397035	0	0.176263219741481	0.153246919098397	0	0	0	0.155046271621687	s:Paraphysomonas_sp.
0	0.0284711018316409	0	0	0	0	0	0	0.0932102181701669	0	0	0	0.20451506332101	0	0	0	0	0	0	0	0	0	0	0.420280783331843	0	0	0	0	0	0	0	0	0	0	0.359377079728471	0	0	0	0	0	0	0.198074713782039	0	0	NA	0	NA	0.0717219795266349	0	0	0.0436633555288724	0	0	0	0	0.019137535085481	0.469771241830065	0.167525773195876	0.326517919614398	0.242380173301824	0	0	0.0638273180921434	0.0432258861306657	0.148551621688537	0	0.0627431296273058	0.118460774198479	0	0.121359223300971	0	0.128938673543396	0	0	0.210735819235497	0.0352205688121863	0.0347141865308956	0	0.00755572346052135	0	0	0	0	0	0	0.0977460901563938	0	0	0	0	0	0	0	0	0	0	0.319735959981435	0	0	0.0419211881662475	0	0.0512557662737058	0.061980909879757	0.0688989940746865	0.249317345363885	0.325106157112527	0.233494833926799	0	0	0	0	0.0305064063453325	0	0	0	0	0	0.137475137475137	0.0359608745684695	0	0	0	0.0181906378850352	0	0	0	0	0	0	0.0921998893601328	0	0	0	0.186029206585434	0	0	0	0	0	0.155046271621687	s:Paraphysomonas_uniformis
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0234150910261664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Paraphysomonas_vulgaris
0.35015120165526	0.189807345544273	0	0	0	0	0	0	0	0	0	0	0.26744277511209	0	0	0	0	0	0	0	0	0	0	0.380041133863901	0	0	0	0	0	0	0	0	0	0	0.346066817516305	0	0	0	0	0	0	0	0	0	NA	0.0881127843639859	NA	0.0195605398709004	0.0146230898588872	0.0697925258549584	0.0873267110577448	0.0227479526842584	0.497746687294007	0.0854822624305457	0	0	0.0306372549019608	0	0	0	0	0	0	0.469309620847227	0	0	0	0	0	0	0	0	0	0	0.357080138149037	0	0	0	0	0	0	0	0	0	0	0.275988960441582	0	0	0	0	0	0	0	0	0	0	0.263008612242793	0	0	0	0	0	0	0	0	0	0	0.291305646847924	0.285885553557431	0	0	0	0	0.122995411325039	0	0.198272823405005	0	0.137475137475137	0.230149597238205	0.342112662855	0.35678391959799	0	0.0545719136551055	0	0	0.078747046985738	0.164166853219909	0	0	0.743745774171738	0	0	0	0	0	0	0	0	0	0	s:Peregrinia_sp.
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.155219247186651	2.47408893346707	0.962643108980707	0	0.983636697922412	NA	3.54053188080743	NA	1.10191041272739	0	0.361652179430239	0	0	0	0	0	0	0	0.0902061855670103	0	0	0	0	0	0	0	1.23393644907615	0	0	0	0	0	0	0	0	0	0	0	0	0.16622591613147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.480769230769231	0	0	0	0	0.0661758623542063	0	0.185942729639271	1.83271324238666	1.61462661759468	0.636942675159236	1.14996205708949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.63715740965317	0.61501096834848	0	0.769971126082772	0	0	0	0.0368799557440531	0	0	0	0	0	0	0	0	0	0	s:Phascolodon_vorticella
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0688610384244594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Phytophthora_cactorum
0	0.0854133054949227	0	0.673236046336693	0.232394746797817	1.2498460780692	0.433906276244331	0	0	0	0	0.323279960445746	0.133721387556045	0	0.278391091485072	0	0	0.349742065226895	0.627951910691284	0	0.740658854742428	0.511637239165329	10.8373564175129	0	5.08639910813824	0	6.23381108616819	2.18925376451631	0.0534128591458394	0.945706898897809	1.33509811820222	2.90851265741619	0	0	0.272860375349394	0.660487520070063	0	0	0	0.0665225345085648	0	0	0.384138053306542	0	NA	0	NA	0	0	0	0	0.121322414316045	0	0.106852828038182	0.222451735918011	0.376371523347793	0.755718954248366	0.0966494845360825	1.22055508046334	0.0545355389929104	0.440655235175783	0.0186092674151728	0	0	0.0536436411653049	0	0.11293763332915	0.0267492070770759	0.355281856939839	0	0.0999900009999	0.064469336771698	0	0	0	0.0506295676675178	0	0.049822852081488	0	0.0135528901538253	0.100136549840692	0.0288118013138181	0	0	0	0	0.897900072411296	0	0	0.490354813341352	0.306651157872475	0	0.0547473799468168	0.434395188237915	0	0	0.0773554741890568	0	0.0766166104811523	0	0	0	0	0	0	0	0	0	0	0	0	1.20500305064063	0.0872239820043153	0.936657363167605	2.6470832296075	0.251145576313007	0.284666978630479	0.0555750555750556	0	0.140594245008904	1.06532663316583	0.887188327797166	0	0.121435286743967	0	0	0.126856204760839	0.447746260443244	0	0	0.338140228741919	0.874169538938009	3.38056013179572	0.804576318482002	6.78025851938895	0.140476342506864	0.555974368639276	0	0	0	s:Poteriospumella_lacustris
0	0	0	0.319693094629156	1.04307409609253	0	0	0	0	0	0	0	0	0	0	0	0	0	0.203950193215973	0	0	0	0	0	0	0	1.46203879583261	0	0	0	0	0	0	0	0	0	0	0	0.0740283775447255	0.210654692610455	0.930569486236487	0	0	0	NA	0	NA	0	0.168165533377203	0.0697925258549584	0.0982425499399629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.58551810237203	0	0	0	0	0	0.453824462460345	0	0	0	0.9794732402287	0	0	0	0.0705108116577875	0.153458292228434	0	1.11185732408029	1.4933213267297	0	0	0	0.324691543034118	0.369028006589786	0.19067993675007	0.188014101057579	0	0	0	0	0	s:Poteriospumella_sp.
0	0	0	0	0	0	0.145568557191647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0940070505287897	0	0	0	0	0	s:Prorocentrum_sp.
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.137278828553996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Pseudochilodonopsis_fluviatilis
0.445646983924877	0.204042896460093	0	0	0	0	0	0.0731987869915299	0.273805015874865	0	0.0629089079013588	0	0.322504522929285	0.249125209189107	0	0	0.561495729048444	0	0	0	0	0	0	0.545470803898775	0	0	0	0	0	0	0	0	0	0	0.339411686410222	0	0	0	0	0	0	0	0	0	NA	0.128164049983979	NA	0.123883419182369	0.277838707318856	0.222067127720322	0.278353891496562	0.356384592053382	0.417031008273357	0.206582134207152	0.270119965043299	0.165858637407502	0.224673202614379	0.141752577319588	0.427582989971235	0.090892564988184	0.172430309416611	0.0806401587990819	0.0657614792464508	0.0432258861306657	0.160930923495915	0	0.121303383946125	0.271313386067484	0.248697299857887	0.0647249190938511	0.12998700129987	0.318317350310259	0.184923311215055	0.155673014263992	0	0.0594347098705644	0.104142559592687	0.171612046058459	0.151114469210427	0.0609880056922139	0	0	0	0.0708466170740347	0	0.0977460901563938	0.101375814627082	0.0200333889816361	0.0545723863724955	0	0	0	0	0	0	0	0.128925790315095	0.0310486687883257	0	0.0898311174991017	0	0	0	0	0	0	0	0.28383627128772	0.327385069396413	0.411985018726592	0	0	0	0	0	0.145400070497004	0.210575573233505	0.128700128700129	0.338032220943613	0	0.0703517587939698	0.0504562082159526	0.0424448217317487	0	0	0.078747046985738	0	0	0	0.165959800848239	0	0	0	0	0	0	0	0	0	0.0339163719172441	s:Pseudopedinella_sp.
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0.0242380173301824	0.00957946163425616	0.117858693629427	0.00386832230861475	0	0	0.0639345310402148	0	0	0.0236854571293226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.157494093971476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Pseudouroleptus_jejuensis
1.7507560082763	3.49720034165322	9.10047669163623	5.525048894238	16.4784089066638	2.04408324098017	0.526286322154415	1.79337028129248	8.17045818647869	4.93964557828953	1.19107532293239	0.63134674628228	8.25926217257925	2.85638216948121	0.547182490160315	4.57315946954305	10.4235111403142	1.5825828451517	2.81773293258909	1.88890130770091	4.2283882378952	2.25722311396469	2.1558182120859	5.83474917285165	0.761798587885544	0	0.759799689172854	1.42245929877202	16.2085772149645	0.619131854674105	0.161132531507165	11.6596988894304	22.0323605020414	31.6282889109385	7.14095567682683	7.30550284629981	7.27988748241913	39.8477376935721	23.4834464322435	23.4159321470148	13.7189345815223	1.12902586855762	0.443236215353702	0	NA	5.90355655238706	NA	25.3830605724718	4.52584631132558	6.07194974938138	9.79696539679074	8.62905671822869	1.25109302482007	2.80666761646958	4.45697942321443	3.01735136514417	6.45424836601307	9.97422680412371	5.37199720127497	4.64158031872993	1.86799501867995	2.68593759692327	6.69800007736645	8.42904779547981	7.74944293141867	8.8996867207979	11.2853975822981	30.5819863196912	19.6411653244908	8.6084142394822	21.1278872112789	21.2708518011121	8.31067116284129	14.6477445514445	6.00011707545513	3.39658360482522	8.12890534598472	5.26461470327724	6.16547034378542	10.0562444941384	8.46609012289486	5.61253889593177	8.35091705891901	8.81449994096115	7.90659565751741	9.18813247470101	9.44243301955105	6.46410684474124	0.927730568332424	8.75237081926262	5.76821402135984	17.977592317366	5.47473799468168	1.4368456226331	27.9774046759768	30.9401709401709	9.53019442009179	51.8357525421098	44.215445908673	9.75565936040244	27.2065514103731	17.3098044958629	15.4146522870956	6.53162463828028	2.52879021726226	1.0682059447983	0.484501780398109	9.08276068120705	0.272052381611103	3.08780690803163	11.8716420107456	0.742322554403091	4.97635771014094	3.77501300913004	14.7290681271264	2.81106802960874	8.75838402745282	2.56230256230256	3.84781357882624	16.4870184647108	1.71859296482412	4.10797628558214	5.48144554935726	19.4844876214353	3.22262413679711	3.27237728585178	0.910379822401313	2.11116113862624	0	7.6587374761817	1.05420188960716	1.93815874918827	1.99011532125206	7.44581899358199	1.75675675675676	1.93474235361727	1.46532227666792	4.29912623164157	3.0006619107156	10.2378991230195	s:Rimostrombidium_sp.
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0.107620905360866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0221434898139947	0	0.0677644507691265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Sandona_sp.
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.950039119257852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013858861355951	0.434637245068539	0	0	0	NA	0	NA	0	0	0.038068650466341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.259957701797674	0	0	0	0.0843565470053426	0	0	0	0	0.160765829953597	0	0.238788150138049	0	0	0	0.4425658876181	0	0	0.0651102223049019	0.417156286721504	0	0	0	0	0	s:Siluania_monomastiga
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.187848862172606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0699156899033518	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Spumella_rivalis
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34536349507857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Spumella_rotundata
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.43481264030392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0634450671460294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Spumella_sp.
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.112286507889605	0	NA	0	NA	0	0	0	0	0	0	0.0783587405613335	0	0	0	0.0837628865979381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0756065708983435	0	0	0	0	0	0	0	0	0	0	0	s:Stentor_roeselii
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0.242147037061949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0350959288722508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Stylonychia_pustulata
0.35015120165526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0532410488486623	0	0	0	0	0	0	0	0	0	NA	0	NA	0.0456412596987677	0	0	0.0545791944110905	0	0.269052263402166	0	0	0	0	0	0	0	0	0	0	0.611337532419415	0.358999752413964	0	0	0	0	0	0	0	0	0	0.310249956096704	0	0	0	0	0	0	0	0	0.0590388475616956	0.11470708725932	0.551977920883165	0.0651701665459812	0.220367278797997	0.288454042254619	0	0	0	0	0	0	0	0.201124232891548	0	0	0	0	0	0	0	0	0	0	0.112040633403047	0.272052381611103	0	0	0	0	0	0	0.158618258724004	0	0.038025038025038	0.158227848101266	0	0	0	0.0666990055784623	0	0	0.0874967188730423	0	0	0	0.23357305304567	0	0	0	0	0	0	0	0	0	0.179272251562576	s:Surirella_angusta
0.421773038357473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19690576652602	0.151397179686824	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	1.20400887872469	0	0	0	0	0	0	0	0	0	0	1.08064715326664	0	0	0	0.0687836753410524	0	0	0	0	0	0	0.989287595855529	0	0	0	0	0.277834248153419	0.573509330905781	0	0.381431585781529	0	0	0.350735970561178	0	0	0.257269821470336	0	0.0370096225018505	0.0971761746884646	0	0	0	0	0.876695374142644	0	0.145571559914189	0.0658761528326746	0	0	0	0.0826787928896238	0	0.0995222929936306	0	0.0224081266806095	0.871489832618619	0	0	0	0.642703025294955	3.47698566630399	0	0	0	0	0.100690448791715	0	0	0	0	0	0	0	0	0	0	0.116786526522835	0	0	0	0	0	0	0	0	0	0	s:Surirella_minuta
0	0.00949036727721363	0	0	0	0	0	0	0	0	0	0	0.23597891921655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0.0912825193975354	0.329019521824962	0	0.611286977404213	0.166818319684562	0	1.43895141758085	0.103281163104791	0	0.11233660130719	0.579896907216495	0.645261603047501	0.375689268617827	0.153271386148098	0.0186092674151728	0.0773664461722951	0.0741015190811412	0.0618965090368903	0.0191803593120644	0.14221776048856	0	0	0	0	0	0	0	0.187320728209331	0	0	0	0	0.0745408958460392	0	0	0	0	0	0.385234590616375	0	0	0	0	0	0	0	0	0	0	0.76324067866536	0	0	0.0359324469996407	0	0	0.0371885459278542	0	0	0	0	3.18195398864655	0	0	0	0	0	0	0.186706497386109	0.237927388086006	0	0	5.65304948216341	0.553004030368357	0	0	0	0	0.113266834740034	0.236241140957214	0	0	1.2268884459413	4.01376851681111	0	0	0	0	0	0	0	0	0	0.087213527787199	s:Synura_curtispina
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0.0530785562632696	0	0	0	0	0	0	0	0	0	0	0	0.0926268988514265	0	0	0	0	0	0	0	0	0	0	0.0819528185915823	0	0	0	0	0	0	0	0	0	0	0.0919963201471941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Synura_macropora
0	0	0.643843248932087	0	0	0	0	0	0	0.380960534200839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0.0855165979942471	0	0	0	0	0	0	0	0	0	0.112505921364282	0	0	0.165202675477476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0601378544663922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Teretomonas_rotunda
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0.0556129339795027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0524980313238254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Thalassiosira_guillardii
0	0.0901584891335295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.943017656500802	0.0915598468453471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0.463923152494269	0.629360024264483	0	0.185211568599516	1.67633272423929	1.14187292676703	0.980392156862745	0.86340206185567	0.870714452305061	0.781676058898382	0.728039084203468	0.490044041932883	0.0947738965610615	0	0.573574317075184	0.421967904865418	0.0501945037018447	0.0611410447476021	0	0	0	0	0	0	0	0	0	0	0	0	0.118343195266272	0.259306211824363	0.908943353351729	0.501830204274413	1.00778369520688	0.143744250229991	1.12237509051412	0.874791318864775	0.873158181959928	0.268307350696211	0.206196468224596	0.222933577226478	0.899421241983419	1.35887725551348	0	0	0	0	0	0	0	0	0	0	0.0474890181645495	0	0	0.0672243800418285	0	0	0	0	0	0	0	0.0572788156503349	0	0.175500175500176	0.071921749136939	0	0	0	0	0	0	0	0	0	0	0.135226504394861	0	0.294720015984814	0.224052718286656	0	0.334900117508813	0	0	0	0	0.266485779349775	s:Thalassiosira_pseudonana
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0.0195605398709004	0	0	0.0218316777644362	0.0227479526842584	0	0.0356176093460607	0.0397235242710733	0.044654248532789	0	0	0	0	0	0	0	0.0802766456712363	0.0288850375505488	0	0	0.0191065764836257	0	0	0.01999800019998	0	0.0271946045904493	0.0579248425168344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Thraustochytriaceae_LAB18_sp.
