X1	X10	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X11	X110	X111	X112	X113	X114	X115	X116	X117	X118	X119	X12	X120	X121	X122	X123	X124	X125	X126	X127	X128	X129	X13	X130	X131	X132	X133	X134	X135	X136	X137	X138	X139	X14	X140	X15	X16	X17	X18	X19	X2	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X3	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X4	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X5	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X6	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X7	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X8	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X9	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	taxa
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0114639458901754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0528708892883578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f:Dysteriidae
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0526839548088743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f:Euglyphidae
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0292801271594094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f:Foettingeriidae
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0.0201789197551624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.100136549840692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0553326877853092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f:Fragilariaceae
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.459866220735786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00967080577153688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f:Glissomonadida_Clade-Y
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.111633372502938	0	0	0	0	0	f:Gomphonemataceae
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0199653933182484	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0.0397235242710733	0.408267415156928	0.367647058823529	0.0708762886597938	0	0.0242380173301824	0	0.0310154456919546	0	0	0	0	0	0.0649623600443273	0	0.0242718446601942	0.18998100189981	0	0	0	0	0	0.0462855820411942	0	0	0	0	0	0	0	0	0	0	0	0.0311842207842832	0	0	0	0.0860315970592836	0.54577856983738	0	0	0	0	0	0	0	0	0	0.0137797988149373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f:Hartmannulidae
0	0.151845876435418	0	0	0	0	0	0	0	0	0	0	0.133721387556045	0	0	0	0	0	0	0	0	0	0	0.165429670034874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0.0130403599139336	0.0219346347883308	0	0.0382054360877633	0.0606612071580224	0	0.0641116968229093	0	0.025516713447308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00922211463088486	0.178942987931752	0	0	0	0	0	0	0	0.111150111150111	0	0.0281188490017809	0.0552763819095477	0	0	0.0235036038859292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f:Histiobalantiidae
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.289580994031086	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0585377275654159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f:Holophryidae
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105823967304043	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0.132761437908497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0198115699568548	0	0	0	0	0	0	0	0	0	0	0	0	0	0.148031641763427	0.0264354446441789	0	0	0.0445533526397861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0307332964533776	0	0.294720015984814	0	0	0	0	0	0	0	0	f:Holostichidae
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0.0672630658505415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0920587237753767	f:Hydrurales_Clade-II
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.203950193215973	0	0	0.973113964686998	0	0	0	0	0	0	0	0.27214587018642	0	0	0	0	0	0.295577287987155	0	0	0	0.113642663118798	0	0.0118844828269223	0.478695112581999	0	NA	0	NA	0	0	0	0	0	0	0	0.047668229125288	0	0.214460784313726	0	0	0	0	0	0	0	0	0	0	0.0152852611869005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0172493100275989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0356167636234121	0.0265392781316348	0.0233494833926799	0.0821631311622348	0	0.353724511027882	0.069919776256716	0.162700833841773	0.518753156130928	0.160840153271205	1.1243880175919	0.0220303137116673	0.393854312899704	0.0585000585000585	0	0.117161870840754	0	0.0546608922339486	0	0	0	0	0.156704723528095	0	0	0	0.303331675783192	0	0.42833607907743	0.0372058413170868	0.123384253819036	0	0.40991330569167	0	0.209605059939693	0	f:Lepidochromonadaceae
0	0	0	0	0	0	0	0	0	0	0	0	0	0.08938080024342	0.0671978496688106	0.592885375494071	0	0	0	0	0.0552730488613752	0	0	0	0	0	0	0	0	0.166689345489182	0	0	0	0	0	0	0	0	0.09047912811022	0.0886967126780864	0	1.35879253654478	0.892382246912121	0.367714653428939	NA	5.31079782121115	NA	0.567255656256113	0.504496600131608	2.15722352642599	0.152821744351053	0.128905065210798	0	0.0427411312152728	0	0	0.0408496732026144	0	0	0	0	0	1.18564078759042	0	0.334241148799208	0.332459561409117	0.175680762956456	0.359203637892162	0.219090478446234	0.34789644012945	0.274972502749725	0	0	0	0	0.037421854362948	0.063642675306642	0.0221434898139947	0.188893086513034	0.216846242461205	0.150204824761038	0.0403365218393454	0.113617919168966	0.0295194237808478	0.0819336337566571	0	0.173787110789283	0.200333889816361	0.0389802759803539	0.0416338992459638	0.0845934228613725	0.0800274379787356	0.930705459095886	0.679438627756739	0.0863015848109211	0.138888888888889	0.0773554741890568	0	0.0612932883849218	0.137741046831956	0.0579038795599305	0	0.340895004338664	0.785448532451426	3.3361035260596	2.47478768577495	1.2842215865974	0	0.262830266980219	0.137328339575531	0	0.127110026438885	0	0.137187189554851	0	0.0616848783926683	0	0	0	0	0.110552763819095	0	3.42590346834829	0.411313068003761	0.204611056304578	2.0736722372911	0.0895455563017685	0.295162339286608	0	0	0	0	0	0	0	0	0	0	0.158123115393101	0.101749115751732	f:Leptophryidae
0	0	0	0	0	0	0	0	0	0	0	0	0	0.220599421877377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0206321696789634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f:Limnofilidae
1.1379914053796	0.934801176805542	1.17006128892466	2.59891680457349	0.254012862779009	2.32114271641423	0.285538323722076	2.07047997490327	2.33899391220763	0.372399623319921	0.381647374601577	0.806298254288214	0.511287658302525	1.54039251483341	4.19506575789575	4.92224151305825	4.05591063855206	4.63408236425636	2.6728209531988	3.80015647703141	9.40747291620606	1.93619582664527	5.4519726985184	0.652776535813288	13.6008918617614	19.0137542982182	13.2734703275197	4.33405567594599	2.18992722497941	5.57558851544428	5.0612879093054	3.12395803944702	0.468773627703009	2.0631607759948	0.578996406229203	7.11210042329587	12.1744022503516	1.22847997231594	3.89471519638084	4.30179056488719	1.71068761841079	0.744760923820465	3.17357130193251	5.99374885089171	NA	0.464594681191926	NA	0.332529177805307	0.943189295898223	1.54178034388681	1.34810610195394	1.17531088868668	1.12329319970404	1.29648098019661	1.18376102327799	1.68410308752233	2.0016339869281	0.509020618556701	0.901811397030242	0.763497545900745	0.555608774786857	0.440419328825755	0.570577540520676	1.17327405211807	0.437401997194025	0.56262387315389	0.694357301208851	0.668730176926898	0.603979156797726	0.509708737864078	0.954904509549045	0.604400032234668	0.511258566300446	0.242560278039244	1.56881109875315	0.515100818878225	0.433927331636195	0.736271036315323	0.717793728749528	1.16554855322898	0.996813837050523	0.685720871268872	1.80977114104853	1.63537607745897	0.40147480540762	2.28265869365225	1.43374366401159	1.86310517529215	1.62157948078272	2.88199102558172	1.22131754256107	0.640219503829885	2.37760050054747	5.10135887725551	0.376588733720383	0.438034188034188	2.0473415502037	0.97803306683226	0.536316273368066	2.10803689064559	0.430143105302341	0.637035952258915	0.650799553737449	1.12994350282486	1.89956072658198	0.736464968152866	0.747183468565758	1.14281446071108	1.30492922027021	6.33791094465252	4.08478692868183	2.90319300386414	6.17913051462149	3.98788968257723	1.32354161480375	1.85054635178005	2.27343628139136	0.757575757575758	0.769562715765247	0.763895397881713	1.48743718592965	0.555018290375478	0.212224108658744	0.5640864932623	1.12901457853776	0.831218829293901	2.67890455936124	3.94466956826254	1.06536531720393	0.842092322822546	2.74490303331676	1.52355262500624	2.87314662273476	3.13459213096456	2.18566392479436	0.568290658323223	1.10723709008669	1.40825432236475	1.74303155107744	0.373080091089685	f:MAST-12
1.99745344580614	0.55044130207839	0.204296415526528	0	0.670161595416959	0	0	0.209139391404371	0	0.487971920212311	0.138399597382989	0.494428174799376	0.605679225989145	0	0.153595084957281	0	0	0	0	0.301777131999553	0.71302233031174	0	0	0.997049092372351	0	0	0.46048466010476	0	0.175817328021721	0.0510273506599537	0.11509466536226	0	0	0	2.11633169173433	0.124069478908189	0	0	0	0.0360330395254726	0	0.178267242403835	0.236392648188641	0	NA	0.720922781159885	NA	1.31055617135033	0.5703005044966	0.989784912124865	0.496670669140924	1.03882317258113	1.10984058653393	0.641116968229092	1.21553984269484	0.988772646083184	1.5625	0.53479381443299	0.645261603047501	0.375689268617827	0.555608774786857	0.0930463370758638	0.713705465939422	0.796591330122267	0.618965090368903	1.31705133942843	0.769649056761618	2.1590431426497	2.11984841307437	1.98220064724919	3.13468653134687	4.0655975501652	3.54617643859458	1.23452320614003	1.00684891412515	3.76860086290394	1.89192316593381	1.47807794508415	1.4506989044201	0.711526733075828	0.883022303140646	0.339979255503054	0.949521181626359	0.985948754280316	0.499795165915608	0.741720331186753	0.666183924692252	0.494156928213689	0.459967256568177	0.490354813341352	0.0581579782171936	0.200068594946839	1.96308462380729	2.95165961238583	0.141220775145144	0.213675213675214	0.850910216079625	0.16300551113871	0.643579528041679	0.700682716492993	0.0992637935313095	0.102511532547412	0.0991694558076113	0.20669698222406	0.664846254303692	0.285297239915074	0.210145350534119	0.985957573946818	1.82136763959976	0.324594257178527	0.121439611393244	0	0.24330900243309	0.0993424476086854	0.572566591984068	0.621254846669017	0	0.181350181350181	0.906214039125432	0.0374917986690411	0.180904522613065	0.193415464827818	0.37593984962406	0.109683484801003	0.0803829149767986	0.244990812844518	0	0.21511831507329	0	1.35841170323929	0	0	0.112026359143328	0.0976653334573528	0.0352526439482961	0.0638528829576655	0.301545420278929	0	0	0.479674402829595	f:MAST-2
0.75600827630113	0.0616873873018886	0	0	0	0	0	0	0	0	0	0	0.03146385589554	0	0	0	0	0	0	0	0	0	0	0.0268264329786283	0	0	0	0	0	0.13947475847054	0	0	0	0	0	0	0	0	0	0.0110870890847608	0	0.0277304599294854	0.147745405117901	0	NA	0.0320410124959949	NA	0.169524678881137	0.036557724647218	0.12689550155447	0.234690535967689	0.0454959053685168	0.154705051456245	0.106852828038182	0.11917057281322	0.172237815769329	0.25531045751634	0.167525773195876	0.147710487444609	0.103011573653275	0.0957946163425615	0	0.00967080577153688	0.370507595405706	0	0	0	0	0	0	0	0	0	0	0.216589591992039	0	0	0	0.0680015111446921	0.108423121230602	0.0409649522075558	0.046098882102109	0	0.26567481402763	0.122900450634986	0.218491260349586	0.159304851556843	0.213689482470785	0.19490137990177	0.0971457649072489	0.0845934228613725	0	0.961989676208353	0.155936734239252	0	0	0.0412562529008303	0.0388108359854071	0.229849831443457	0.562941669661037	0.0661758623542063	0	0.0557828188917813	0.0688989940746865	0.0712335272468242	0.0862526539278132	0	0.0821631311622348	0.696269654631807	0	0.169279458305733	0	0	0	0	0	0	0.038025038025038	0.100690448791715	0	0	0	0.0424448217317487	0	0	0.078747046985738	0	0	0.811052306000412	0.0491732743254041	0.0646444554947787	0	0	0	0	0	0	0	0	0	f:MAST-3
0	0.0711777545791022	0	0	0	0	0	0	0	0	0	0	0.086525603712735	0	0	0	0	0	0	0	0	0	0	0.335330412232853	0	0	0	0	0	0	0	0	0	0	0.0798615732729935	0	0	0	0	0	0	0.0237689656538446	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0620308913839092	0	0	0	0.0447541717281504	0	0.0191065764836257	0	0	0.03999600039996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.106850290870236	0.0199044585987261	0	0	0	0	0	0	0	0	0	0	0	0.0614250614250614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f:MAST-6
0.366067165366863	0.0664325709404954	0	0	0	0	0.0783830692570405	0	0	0	0	0	0.06292771179108	0	0	0	0	0	0	0	0	0	0	0.786908700706429	0	0	0	0	0	0	0	0	0	0	0.246239850925063	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0.0764108721755267	0.0454959053685168	0	0	0	0.0829293187037509	0	0	0	0	0	0	0	0.0679263924910461	0	0.0959017965603222	0	0.0229278917803508	0	0.137540453074434	0.044995500449955	0.032234668385849	0.0870227346894376	0.0434436318876258	0.0585377275654159	0	0	0.0608945969884854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0971018822826412	0.820768202148753	0	0	0	0	0	0	0.11455763130067	0	0.0614250614250614	0.0647295742232451	0	0.21105527638191	0.0714796283059328	0	0	0	0.078747046985738	0	0	0	0.307332964533776	0	0	0	0	0	0	0	0	0	0	f:Mataza-lineage
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0199653933182484	0	0.0168776371308017	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0.023834114562644	0	0	0.0579896907216495	0.0233227085438856	0.0424165303278192	0	0	0	0	0	0	0.0209143765424353	0	0	0	0	0	0	0	0	0	0	0	0	0.0474351155383886	0.323167956304051	0.109484844992509	0.308391494887194	0.12988546463573	0.0245800901269971	0	0	0.0601001669449082	0.0389802759803539	0.124901697737891	0.0422967114306863	0	0	0	0	0	0.0670414109638492	0	0	0.0299437058330339	0	0	0	0	0	0	0	0	0.00922211463088486	0	0	0	0	0	0	0	0	0.0526500526500527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0930146032927169	0	0	0	0	0	0.0145355879645332	f:Melosiraceae
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0.61416465832232	0	0	0.421810061410583	0.357819813546865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15157778696431	0	0.119426751592357	0.15177164205242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f:Nassulida
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0.025379100310894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f:NC12A-lineage
7.44071303517428	1.24798329695359	0	0	0.664757066421661	0.270902598202192	0	1.58945937467322	1.66904546910955	0.0727677424878007	0.0712967622882067	0.323279960445746	0.605679225989145	0	0.115196313717961	0	0	0	0	2.15714764725606	0.563785098386027	0.300963081861958	0	0.974693731556827	0	0	0.195705980544523	1.05017502917153	0	0.813035787181929	0	0	0	0	0.678823372820445	0.124069478908189	0.478199718706048	0	0.666255397902529	1.51061588779866	0.46807087930458	1.07356494869865	2.2870988712251	0.891708034565177	NA	0.184235821851971	NA	0.684618895481515	0.775023762521021	1.54812511896453	2.00305643488702	2.024567788899	1.58068204748772	5.52785297050862	2.9792643203305	1.2758356723654	5.95383986928105	0.68298969072165	0.917359869392832	0.618069441919651	1.15911485774499	0.663730537807828	0.429383776256238	1.62405829319501	1.59280349921598	1.09967393389169	0.581419667879701	4.35247812296993	3.29227854097584	1.22168284789644	4.60953904609539	3.40881618180353	0.685304035679321	0.48874085873579	2.04882046478956	0.763846086114291	0.613283962045823	1.71612046058459	0.748016622591613	0.874161414921732	5.4665452890305	4.4831162844301	10.655737704918	14.4999409611524	5.1863990167964	1.5869365225391	6.81390296886314	12.7479131886477	7.21914711156155	3.47411759263543	4.91170561488844	1.76060363553218	30.1345221335836	2.20539095566941	0.392279930958732	0.373931623931624	2.23299468825744	0.465730031824885	3.95341710082746	6.47382920110193	2.94482587476218	7.34421908178956	3.88620304946077	2.02563042579578	5.76991570699276	3.00557324840764	3.79429105131049	2.64415894831192	5.67160049799419	0.416146483562214	0	0	0.192810907588486	0.0473059274327073	0.257240063065306	0.63887909763835	0.709717672749961	0.506025506025506	2.44533947065593	0.0374917986690411	0.527638190954774	0.0714796283059328	0.0848896434634974	0	0	0.367486219266777	0	0	0.680459138085092	7.84313725490196	0.447538538040776	0.56945901393676	0.131795716639209	0	0.0528789659224442	0	0.81982661138334	0.283509946086633	0.478046627932632	1.37603566064247	f:Novel-clade-2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.233061428333611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0679263924910461	0.00825286787158538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0409649522075558	0	0	0	0	0.0287488500459982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.147199528961507	0.0101688021151108	0	0.165570746014476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f:Novel-Gran-234
0.0477478911348082	0.0854133054949227	0	0.99669023619678	1.28087337188564	1.2498460780692	0.442304462236157	0	0	0	0	0.323279960445746	0.18878313537324	0	0.278391091485072	0	0	2.20774678674478	1.01975096607986	0	0.740658854742428	0.511637239165329	10.8373564175129	0	5.08639910813824	0	10.4760260173833	2.18925376451631	0.0534128591458394	0.945706898897809	1.33509811820222	2.90851265741619	0	0	0.272860375349394	0.660487520070063	0	0	0.217972444992803	0.27994899939021	0.930569486236487	0.0198074713782039	0.384138053306542	0	NA	0.0320410124959949	NA	0.0521614396557345	0.204723258024421	0.0888268510881289	0.158279663792162	0.219896875947831	0.201789197551624	0.256446787291637	0.286009374751728	0.484817555498852	0.816993464052288	0.180412371134021	1.7803000855166	0.424165303278192	0.507711466615576	0.0186092674151728	0.123786313875672	0	0.198068828918049	0.21737740553673	0.133852009871586	0.0840689365279529	0.373045949786831	0	0.0999900009999	0.064469336771698	0	0	0.0234150910261664	0.0506295676675178	0	0.049822852081488	0	0.0135528901538253	0.118343195266272	0.0288118013138181	0	0.0472310780493565	0	0.15524379024839	0.897900072411296	0	0	0.550492667807744	0.370096225018505	0	0.0547473799468168	0.434395188237915	0	0	0.376463307720076	0	0.0766166104811523	0.0119774823332136	0	0	0	0.00688989940746865	0	0	0.01167474169634	0.126979384523454	0.0230552865772122	1.58551810237203	0	1.20500305064063	0.0872239820043153	1.23468470599366	2.6470832296075	0.713782164258019	0.284666978630479	0.0906750906750907	0.215765247410817	1.12475396007123	1.06532663316583	0.887188327797166	0	0.191946098401755	0.153458292228434	0.0699973750984338	1.24617565853295	1.94106758717295	0	0.00614665929067552	0.338140228741919	1.19886108197213	3.78912685337726	1.02316063621989	6.99764982373678	0.140476342506864	0.555974368639276	0	0	0.0581423518581327	f:Ochromonadaceae
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0266205244243312	0	0	0	0	0	0	0	0	0	NA	0.0320410124959949	NA	0.0195605398709004	0	0	0	0	0	0	0.023834114562644	0.121204388874713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0103140632252076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0181906378850352	0	0	0	0	0	0	0	0	0	0.0593080724876442	0	0	0	0	0	0	0	f:Ochromonadales_clade-XI
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0329015011309891	0	0	0	0	0	NA	0	NA	0.0260807198278672	0	0	0	0	0	0	0	0	0	0	0.0155484723625904	0	0	0	0	0	0	0.0383607186241289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0145355879645332	f:Ochromonadales_clade-XII
0	0	0	0	0	1.11439477896811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0418060200668896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0.424543415571932	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0296068214116532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0624219725343321	0	0	0	0	0	0	0	0	0	0	0	0	0.272859568275528	0.0156690692572861	0.0621140706638898	0	0	0	0.61172589181387	0	0	0	0	0	0.0763807285546416	0	0	0	0	0	f:op14-lineage
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0264354446441789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f:Orthodonellidae
